0.0238238 	3.33117e-07 	0.000103761 	-0.0391319
0.0238739 	1.63974e-06 	0.000106065 	-0.0390333
0.0239239 	2.95368e-06 	0.000108534 	-0.0389347
0.023974 	4.27512e-06 	0.000111131 	-0.0388362
0.024024 	3.39871e-06 	0.000113903 	-0.0387378
0.0240741 	2.05081e-06 	0.000116855 	-0.0386394
0.0241241 	6.95255e-07 	0.000119861 	-0.0385411
0.0241742 	6.69493e-07 	0.000122776 	-0.0384426
0.0242242 	2.04143e-06 	0.000125811 	-0.0383442
0.0242743 	3.42599e-06 	0.000128751 	-0.0382456
0.0243243 	4.17811e-06 	0.000131394 	-0.0381466
0.0243744 	2.77341e-06 	0.000133716 	-0.0380472
0.0244244 	1.3572e-06 	0.00013571 	-0.0379473
0.0244745 	8.25316e-08 	0.000137059 	-0.0378465
0.0245245 	1.54323e-06 	0.000137359 	-0.0377443
0.0245746 	3.03795e-06 	0.00013672 	-0.0376407
0.0246246 	4.57676e-06 	0.000134985 	-0.0375356
0.0246747 	3.25077e-06 	0.000132118 	-0.0374287
0.0247247 	1.72004e-06 	0.0001281 	-0.0373202
0.0247748 	1.46867e-07 	0.000122857 	-0.03721
0.0248248 	1.45387e-06 	0.000116314 	-0.0370978
0.0248749 	3.09543e-06 	0.000108881 	-0.0369838
0.0249249 	4.77643e-06 	0.000100577 	-0.0368684
0.024975 	3.38618e-06 	9.14198e-05 	-0.0367515
0.025025 	1.7057e-06 	8.14153e-05 	-0.0366332
0.0250751 	7.02849e-09 	7.05307e-05 	-0.0365139
0.0251251 	1.73672e-06 	5.83905e-05 	-0.0363936
0.0251752 	3.49512e-06 	4.56768e-05 	-0.0362723
0.0252252 	4.82716e-06 	3.28267e-05 	-0.0361498
0.0252753 	3.05424e-06 	1.98677e-05 	-0.0360262
0.0253253 	1.2448e-06 	6.4931e-06 	-0.0359018
0.0253754 	5.73357e-07 	-8.05178e-06 	-0.0357773
0.0254254 	2.40574e-06 	-2.32333e-05 	-0.0356523
0.0254755 	4.27892e-06 	-3.80777e-05 	-0.0355262
0.0255255 	4.13009e-06 	-5.28607e-05 	-0.0353993
0.0255756 	2.23661e-06 	-6.81149e-05 	-0.0352723
0.0256256 	3.49788e-07 	-8.43996e-05 	-0.0351458
0.0256757 	1.55266e-06 	-0.000100816 	-0.0350185
0.0257257 	3.48626e-06 	-0.000116482 	-0.0348902
0.0257758 	4.9103e-06 	-0.000132378 	-0.0347617
0.0258258 	2.95039e-06 	-0.000148933 	-0.0346336
0.0258759 	1.00605e-06 	-0.000166123 	-0.034506
0.0259259 	9.55613e-07 	-0.000182914 	-0.0343777
0.025976 	2.93928e-06 	-0.000198974 	-0.0342486
0.026026 	4.91192e-06 	-0.000215348 	-0.0341197
0.0260761 	3.37839e-06 	-0.000232395 	-0.0339914
0.0261261 	1.3834e-06 	-0.000250006 	-0.0338636
0.0261762 	6.24127e-07 	-0.000267198 	-0.0337356
0.0262262 	2.6509e-06 	-0.00028346 	-0.0336067
0.0262763 	4.67861e-06 	-0.00029968 	-0.0334779
0.0263263 	3.53189e-06 	-0.000316361 	-0.0333496
0.0263764 	1.48316e-06 	-0.000333695 	-0.0332221
0.0264264 	5.58103e-07 	-0.00035134 	-0.0330953
0.0264765 	2.61364e-06 	-0.000368161 	-0.032968
0.0265265 	4.68777e-06 	-0.000384458 	-0.0328403
0.0265766 	3.4251e-06 	-0.000400467 	-0.0327125
0.0266266 	1.32871e-06 	-0.000416486 	-0.032585
0.0266767 	7.55684e-07 	-0.000433027 	-0.0324584
0.0267267 	2.83047e-06 	-0.000450244 	-0.0323327
0.0267768 	4.91259e-06 	-0.000467301 	-0.0322072
0.0268268 	3.0285e-06 	-0.000483898 	-0.0320817
0.0268769 	9.15841e-07 	-0.000499897 	-0.031956
0.0269269 	1.20261e-06 	-0.000515443 	-0.0318302
0.026977 	3.32182e-06 	-0.000530796 	-0.0317048
0.027027 	4.54092e-06 	-0.000546197 	-0.0315797
0.0270771 	2.38823e-06 	-0.000561848 	-0.0314553
0.0271271 	2.5629e-07 	-0.00057794 	-0.0313317
0.0271772 	1.87092e-06 	-0.000594314 	-0.0312089
0.0272272 	4.00175e-06 	-0.000610224 	-0.0310862
0.0272773 	3.68896e-06 	-0.000625617 	-0.0309635
0.0273273 	1.53126e-06 	-0.000640526 	-0.0308408
0.0273774 	6.27277e-07 	-0.000655087 	-0.0307183
0.0274274 	2.78505e-06 	-0.0006694 	-0.0305962
0.0274775 	4.81028e-06 	-0.000683565 	-0.0304745
0.0275275 	2.6252e-06 	-0.000697607 	-0.0303531
0.0275776 	4.48161e-07 	-0.000711571 	-0.0302322
0.0276276 	1.72069e-06 	-0.000725757 	-0.0301121
0.0276777 	3.87163e-06 	-0.000740252 	-0.0299928
0.0277277 	3.52627e-06 	-0.000754703 	-0.0298741
0.0277778 	1.34827e-06 	-0.000768864 	-0.0297556
0.0278278 	8.33006e-07 	-0.000782399 	-0.0296372
0.0278779 	3.01542e-06 	-0.000795417 	-0.029519
0.0279279 	4.29493e-06 	-0.000808159 	-0.029401
0.027978 	2.08857e-06 	-0.000820675 	-0.0292834
0.028028 	1.10291e-07 	-0.000832998 	-0.0291661
0.0280781 	2.30657e-06 	-0.000845074 	-0.0290494
0.0281281 	4.49389e-06 	-0.00085698 	-0.0289331
0.0281782 	2.66463e-06 	-0.000868715 	-0.0288171
0.0282282 	4.53686e-07 	-0.000880289 	-0.0287016
0.0282783 	1.74683e-06 	-0.000891724 	-0.0285869
0.0283283 	3.92397e-06 	-0.000903219 	-0.0284732
0.0283784 	3.06918e-06 	-0.000914565 	-0.0283599
0.0284284 	8.65736e-07 	-0.000925609 	-0.028247
0.0284785 	1.34276e-06 	-0.000936028 	-0.028134
0.0285285 	3.55054e-06 	-0.000946133 	-0.0280212
0.0285786 	3.36337e-06 	-0.000956009 	-0.0279087
0.0286286 	1.13585e-06 	-0.000965674 	-0.0277965
0.0286787 	1.08516e-06 	-0.000975087 	-0.0276847
0.0287287 	3.29899e-06 	-0.000984248 	-0.0275734
0.0287788 	3.4988e-06 	-0.000993204 	-0.0274625
0.0288288 	1.26245e-06 	-0.00100195 	-0.027352
0.0288789 	9.60016e-07 	-0.00101042 	-0.0272421
0.0289289 	3.16174e-06 	-0.00101822 	-0.0271333
0.028979 	3.47235e-06 	-0.00102562 	-0.0270252
0.029029 	1.25547e-06 	-0.00103277 	-0.0269174
0.0290791 	9.65696e-07 	-0.0010399 	-0.0268095
0.0291291 	3.18955e-06 	-0.00104684 	-0.0267018
0.0291792 	3.37167e-06 	-0.0010536 	-0.0265942
0.0292292 	1.13059e-06 	-0.00106015 	-0.026487
0.0292793 	1.10354e-06 	-0.00106645 	-0.0263801
0.0293293 	3.32625e-06 	-0.00107243 	-0.0262738
0.0293794 	3.10855e-06 	-0.0010779 	-0.0261682
0.0294294 	8.71827e-07 	-0.00108275 	-0.0260632
0.0294795 	1.3446e-06 	-0.00108662 	-0.0259593
0.0295295 	3.55659e-06 	-0.00109033 	-0.0258556
0.0295796 	2.74817e-06 	-0.0010941 	-0.025752
0.0296296 	5.13272e-07 	-0.00109802 	-0.0256484
0.0296797 	1.72097e-06 	-0.00110186 	-0.0255449
0.0297297 	3.94424e-06 	-0.00110548 	-0.0254419
0.0297798 	2.27071e-06 	-0.00110865 	-0.0253393
0.0298298 	3.90487e-08 	-0.00111118 	-0.0252375
0.0298799 	2.17718e-06 	-0.00111238 	-0.0251368
0.0299299 	3.91632e-06 	-0.0011133 	-0.0250364
0.02998 	1.69184e-06 	-0.00111415 	-0.0249362
0.03003 	5.37448e-07 	-0.00111525 	-0.024836
0.0300801 	2.76748e-06 	-0.00111647 	-0.0247359
0.0301301 	3.25509e-06 	-0.00111732 	-0.0246362
0.0301802 	1.01101e-06 	-0.0011176 	-0.0245372
0.0302302 	1.20619e-06 	-0.00111666 	-0.0244392
0.0302803 	3.40812e-06 	-0.00111513 	-0.0243417
0.0303303 	2.47229e-06 	-0.0011136 	-0.0242444
0.0303804 	2.46577e-07 	-0.00111227 	-0.0241471
0.0304304 	1.9789e-06 	-0.00111101 	-0.02405
0.0304805 	3.8451e-06 	-0.00110918 	-0.0239534
0.0305305 	1.60416e-06 	-0.00110673 	-0.0238574
0.0305806 	6.09056e-07 	-0.00110343 	-0.0237621
0.0306306 	2.81346e-06 	-0.0010997 	-0.0236674
0.0306807 	2.88971e-06 	-0.00109609 	-0.0235727
0.0307307 	6.65008e-07 	-0.00109261 	-0.0234781
0.0307808 	1.55242e-06 	-0.00108887 	-0.0233839
0.0308308 	3.74004e-06 	-0.00108418 	-0.0232905
0.0308809 	1.84655e-06 	-0.00107898 	-0.0231976
0.0309309 	3.58026e-07 	-0.00107345 	-0.0231052
0.030981 	2.56501e-06 	-0.00106811 	-0.0230128
0.031031 	2.96577e-06 	-0.00106252 	-0.0229207
0.0310811 	7.46272e-07 	-0.00105659 	-0.0228289
0.0311311 	1.45378e-06 	-0.00104987 	-0.0227379
0.0311812 	3.64132e-06 	-0.00104294 	-0.0226473
0.0312312 	1.77622e-06 	-0.00103591 	-0.0225569
0.0312813 	4.26825e-07 	-0.00102887 	-0.0224668
0.0313313 	2.61621e-06 	-0.00102112 	-0.0223773
0.0313814 	2.72324e-06 	-0.00101306 	-0.0222882
0.0314314 	5.26167e-07 	-0.00100474 	-0.0221994
0.0314815 	1.66727e-06 	-0.000996318 	-0.0221108
0.0315315 	3.60595e-06 	-0.000987531 	-0.0220227
0.0315816 	1.40251e-06 	-0.000978485 	-0.021935
0.0316316 	7.84399e-07 	-0.00096918 	-0.0218477
0.0316817 	2.96225e-06 	-0.000959601 	-0.0217608
0.0317317 	2.21019e-06 	-0.000949818 	-0.0216742
0.0317818 	2.57569e-08 	-0.000939829 	-0.021588
0.0318318 	2.15104e-06 	-0.000929647 	-0.0215022
0.0318819 	2.94967e-06 	-0.000919236 	-0.0214168
0.0319319 	7.64656e-07 	-0.000908595 	-0.0213316
0.031982 	1.40671e-06 	-0.000897602 	-0.021247
0.032032 	3.56788e-06 	-0.000886541 	-0.0211627
0.0320821 	1.44021e-06 	-0.000875418 	-0.0210786
0.0321321 	7.3012e-07 	-0.000864203 	-0.0209949
0.0321822 	2.88157e-06 	-0.000852515 	-0.0209119
0.0322322 	2.04634e-06 	-0.000840631 	-0.0208291
0.0322823 	1.144e-07 	-0.000828585 	-0.0207467
0.0323323 	2.27183e-06 	-0.000816625 	-0.0206645
0.0323824 	2.59962e-06 	-0.000804611 	-0.0205826
0.0324324 	4.36776e-07 	-0.000792519 	-0.020501
0.0324825 	1.71202e-06 	-0.000780139 	-0.02042
0.0325325 	3.07875e-06 	-0.000767518 	-0.0203395
0.0325826 	9.27394e-07 	-0.000754757 	-0.0202593
0.0326326 	1.21339e-06 	-0.000741971 	-0.0201794
0.0326827 	3.34507e-06 	-0.00072923 	-0.0200998
0.0327327 	1.36298e-06 	-0.000716482 	-0.0200205
0.0327828 	7.74372e-07 	-0.00070368 	-0.0199415
0.0328328 	2.89886e-06 	-0.00069082 	-0.019863
0.0328829 	1.74114e-06 	-0.000677933 	-0.0197848
0.0329329 	3.887e-07 	-0.000665016 	-0.0197069
0.032983 	2.50704e-06 	-0.000652079 	-0.0196295
0.033033 	2.06533e-06 	-0.000639148 	-0.0195523
0.0330831 	5.65929e-08 	-0.000626226 	-0.0194755
0.0331331 	2.16893e-06 	-0.000613283 	-0.0193991
0.0331832 	2.33511e-06 	-0.000600281 	-0.0193231
0.0332332 	2.22541e-07 	-0.000587234 	-0.0192474
0.0332833 	1.88062e-06 	-0.000574335 	-0.0191722
0.0333333 	2.55997e-06 	-0.000561504 	-0.0190972
0.0333834 	4.51764e-07 	-0.000548737 	-0.0190225
0.0334334 	1.64292e-06 	-0.000536094 	-0.0189482
0.0334835 	2.73189e-06 	-0.000523578 	-0.0188743
0.0335335 	6.33993e-07 	-0.000511136 	-0.0188007
0.0335836 	1.45461e-06 	-0.000498688 	-0.0187273
0.0336336 	2.86117e-06 	-0.000486336 	-0.0186544
0.0336837 	7.69201e-07 	-0.000474066 	-0.0185817
0.0337337 	1.30948e-06 	-0.000461945 	-0.0185094
0.0337838 	2.94466e-06 	-0.000449939 	-0.0184374
0.0338338 	8.60909e-07 	-0.00043802 	-0.0183656
0.0338839 	1.20995e-06 	-0.000426245 	-0.0182943
0.0339339 	2.98539e-06 	-0.000414612 	-0.0182232
0.033984 	9.09483e-07 	-0.000403091 	-0.0181524
0.034034 	1.15215e-06 	-0.00039176 	-0.018082
0.0340841 	2.9783e-06 	-0.000380756 	-0.0180121
0.0341341 	9.15342e-07 	-0.000369928 	-0.0179424
0.0341842 	1.13316e-06 	-0.000359273 	-0.0178731
0.0342342 	2.94197e-06 	-0.000348647 	-0.017804
0.0342843 	8.85786e-07 	-0.000338086 	-0.0177351
0.0343343 	1.15853e-06 	-0.000327716 	-0.0176665
0.0343844 	2.86044e-06 	-0.000317604 	-0.0175983
0.0344344 	8.13937e-07 	-0.000307685 	-0.0175304
0.0344845 	1.21583e-06 	-0.000298115 	-0.017463
0.0345345 	2.74496e-06 	-0.000288673 	-0.0173957
0.0345846 	7.09364e-07 	-0.000279316 	-0.0173287
0.0346346 	1.31492e-06 	-0.000270093 	-0.0172619
0.0346847 	2.58876e-06 	-0.000261222 	-0.0171956
0.0347347 	5.67409e-07 	-0.000252565 	-0.0171296
0.0347848 	1.44455e-06 	-0.000244123 	-0.0170638
0.0348348 	2.4096e-06 	-0.000235788 	-0.0169983
0.0348849 	3.92842e-07 	-0.000227564 	-0.0169329
0.0349349 	1.6094e-06 	-0.000219752 	-0.016868
0.034985 	2.18756e-06 	-0.000212109 	-0.0168034
0.035035 	1.86221e-07 	-0.000204602 	-0.0167391
0.0350851 	1.80787e-06 	-0.000197339 	-0.016675
0.0351351 	1.94261e-06 	-0.00019019 	-0.0166111
0.0351852 	5.19312e-08 	-0.000183148 	-0.0165473
0.0352352 	2.03353e-06 	-0.000176588 	-0.0164842
0.0352853 	1.65915e-06 	-0.000170149 	-0.0164213
0.0353353 	3.20049e-07 	-0.000163849 	-0.0163586
0.0353854 	2.29528e-06 	-0.000157613 	-0.0162961
0.0354354 	1.35676e-06 	-0.000151508 	-0.0162337
0.0354855 	6.18802e-07 	-0.000145612 	-0.0161716
0.0355355 	2.5779e-06 	-0.000140083 	-0.0161099
0.0355856 	1.02008e-06 	-0.000134727 	-0.0160485
0.0356356 	9.42559e-07 	-0.000129619 	-0.0159873
0.0356857 	2.628e-06 	-0.000124539 	-0.0159263
0.0357357 	6.6139e-07 	-0.000119503 	-0.0158654
0.0357858 	1.29791e-06 	-0.000114613 	-0.0158047
0.0358358 	2.23252e-06 	-0.000109912 	-0.0157443
0.0358859 	2.73534e-07 	-0.000105353 	-0.0156841
0.0359359 	1.67268e-06 	-0.000101176 	-0.0156243
0.035986 	1.80856e-06 	-9.71502e-05 	-0.0155646
0.036036 	1.3822e-07 	-9.32636e-05 	-0.0155052
0.0360861 	2.07952e-06 	-8.93971e-05 	-0.0154459
0.0361361 	1.3679e-06 	-8.55439e-05 	-0.0153867
0.0361862 	5.77287e-07 	-8.17096e-05 	-0.0153276
0.0362362 	2.51572e-06 	-7.80567e-05 	-0.0152687
0.0362863 	8.98308e-07 	-7.4512e-05 	-0.0152099
0.0363363 	1.03967e-06 	-7.11666e-05 	-0.0151515
0.0363864 	2.34463e-06 	-6.80314e-05 	-0.0150932
0.0364364 	4.06216e-07 	-6.50251e-05 	-0.0150351
0.0364865 	1.52629e-06 	-6.2281e-05 	-0.0149772
0.0365365 	1.8252e-06 	-5.95237e-05 	-0.0149194
0.0365866 	1.09279e-07 	-5.67555e-05 	-0.0148617
0.0366366 	2.04146e-06 	-5.40068e-05 	-0.0148041
0.0366867 	1.28555e-06 	-5.12499e-05 	-0.0147465
0.0367367 	6.51365e-07 	-4.84792e-05 	-0.014689
0.0367868 	2.58266e-06 	-4.57894e-05 	-0.0146316
0.0368368 	7.18128e-07 	-4.31855e-05 	-0.0145743
0.0368869 	1.21713e-06 	-4.08185e-05 	-0.0145172
0.0369369 	2.06318e-06 	-3.85516e-05 	-0.0144602
0.036987 	1.27269e-07 	-3.63518e-05 	-0.0144033
0.037037 	1.80537e-06 	-3.43569e-05 	-0.0143465
0.0370871 	1.45027e-06 	-3.24012e-05 	-0.0142898
0.0371371 	4.87881e-07 	-3.04943e-05 	-0.0142331
0.0371872 	2.42262e-06 	-2.85215e-05 	-0.0141765
0.0372372 	8.13071e-07 	-2.65347e-05 	-0.0141199
0.0372873 	1.12937e-06 	-2.45406e-05 	-0.0140633
0.0373373 	2.09951e-06 	-2.25088e-05 	-0.0140067
0.0373874 	1.49974e-07 	-2.04615e-05 	-0.0139501
0.0374374 	1.79785e-06 	-1.8513e-05 	-0.0138936
0.0374875 	1.41208e-06 	-1.66577e-05 	-0.0138371
0.0375375 	5.38998e-07 	-1.49207e-05 	-0.0137807
0.0375876 	2.48594e-06 	-1.33343e-05 	-0.0137244
0.0376376 	7.0148e-07 	-1.18295e-05 	-0.0136681
0.0376877 	1.25233e-06 	-1.05061e-05 	-0.0136118
0.0377377 	1.92696e-06 	-9.11137e-06 	-0.0135556
0.0377878 	3.32026e-08 	-7.67034e-06 	-0.0134994
0.0378378 	1.99577e-06 	-6.12473e-06 	-0.013443
0.0378879 	1.17498e-06 	-4.54281e-06 	-0.0133867
0.0379379 	7.96282e-07 	-2.90104e-06 	-0.0133302
0.037988 	2.36985e-06 	-1.31909e-06 	-0.0132738
0.038038 	3.91465e-07 	2.07841e-07 	-0.0132174
0.0380881 	1.58382e-06 	1.48832e-06 	-0.0131611
0.0381381 	1.56268e-06 	2.66524e-06 	-0.0131048
0.0381882 	4.16287e-07 	3.73734e-06 	-0.0130486
0.0382382 	2.39658e-06 	4.72805e-06 	-0.0129924
0.0382883 	7.37486e-07 	5.73129e-06 	-0.0129361
0.0383383 	1.25234e-06 	6.81579e-06 	-0.0128797
0.0383884 	1.88221e-06 	8.03021e-06 	-0.0128232
0.0384384 	1.17396e-07 	9.33121e-06 	-0.0127667
0.0384885 	2.11719e-06 	1.05413e-05 	-0.0127102
0.0385385 	1.00553e-06 	1.16243e-05 	-0.0126537
0.0385886 	9.98122e-07 	1.24477e-05 	-0.0125973
0.0386386 	2.11355e-06 	1.31185e-05 	-0.0125409
0.0386887 	1.05354e-07 	1.37189e-05 	-0.0124845
0.0387387 	1.90473e-06 	1.43673e-05 	-0.012428
0.0387888 	1.19962e-06 	1.51328e-05 	-0.0123715
0.0388388 	8.22628e-07 	1.60849e-05 	-0.0123148
0.0388889 	2.28256e-06 	1.69419e-05 	-0.0122581
0.0389389 	2.51916e-07 	1.77298e-05 	-0.0122014
0.038989 	1.77405e-06 	1.81252e-05 	-0.0121448
0.039039 	1.31196e-06 	1.84397e-05 	-0.0120883
0.0390891 	7.18889e-07 	1.8645e-05 	-0.0120317
0.0391391 	2.36533e-06 	1.89482e-05 	-0.0119751
0.0391892 	3.24137e-07 	1.92987e-05 	-0.0119183
0.0392392 	1.72301e-06 	1.97987e-05 	-0.0118614
0.0392893 	1.35648e-06 	2.0176e-05 	-0.0118045
0.0393393 	6.94161e-07 	2.03976e-05 	-0.0117477
0.0393894 	2.3716e-06 	2.02843e-05 	-0.011691
0.0394394 	3.19969e-07 	2.00822e-05 	-0.0116343
0.0394895 	1.73659e-06 	1.99566e-05 	-0.0115775
0.0395395 	1.32606e-06 	1.99293e-05 	-0.0115205
0.0395896 	7.4332e-07 	2.00309e-05 	-0.0114635
0.0396396 	2.31561e-06 	1.98587e-05 	-0.0114065
0.0396897 	2.42498e-07 	1.9568e-05 	-0.0113495
0.0397397 	1.82615e-06 	1.89229e-05 	-0.0112927
0.0397898 	1.21824e-06 	1.8375e-05 	-0.0112357
0.0398398 	8.64033e-07 	1.79736e-05 	-0.0111786
0.0398899 	2.18334e-06 	1.75928e-05 	-0.0111214
0.0399399 	9.231e-08 	1.72011e-05 	-0.0110642
0.03999 	1.98987e-06 	1.62016e-05 	-0.0110073
0.04004 	1.03672e-06 	1.51943e-05 	-0.0109503
0.0400901 	1.05641e-06 	1.41722e-05 	-0.0108931
0.0401401 	1.97762e-06 	1.33275e-05 	-0.0108358
0.0401902 	1.30832e-07 	1.25778e-05 	-0.0107784
0.0402402 	2.23203e-06 	1.12858e-05 	-0.0107212
0.0402903 	7.84983e-07 	9.94281e-06 	-0.0106639
0.0403403 	1.32221e-06 	8.52425e-06 	-0.0106067
0.0403904 	1.69491e-06 	7.25414e-06 	-0.0105493
0.0404404 	4.26242e-07 	6.10027e-06 	-0.0104919
0.0404905 	2.54232e-06 	4.44893e-06 	-0.0104345
0.0405405 	4.62687e-07 	2.70966e-06 	-0.0103771
0.0405906 	1.66274e-06 	9.37054e-07 	-0.0103196
0.0406406 	1.34246e-06 	-7.83402e-07 	-0.0102621
0.0406907 	7.93327e-07 	-2.43913e-06 	-0.0102045
0.0407407 	2.20539e-06 	-4.54287e-06 	-0.0101469
0.0407908 	6.79398e-08 	-6.8029e-06 	-0.0100894
0.0408408 	2.07555e-06 	-8.86452e-06 	-0.0100317
0.0408909 	9.18715e-07 	-1.10142e-05 	-0.00997397
0.0409409 	1.23114e-06 	-1.33631e-05 	-0.00991622
0.040991 	1.75747e-06 	-1.58531e-05 	-0.00985848
0.041041 	3.97711e-07 	-1.8442e-05 	-0.00980075
0.0410911 	2.5572e-06 	-2.09648e-05 	-0.00974289
0.0411411 	4.24907e-07 	-2.35343e-05 	-0.00968501
0.0411912 	1.74032e-06 	-2.64465e-05 	-0.0096271
0.0412412 	1.238e-06 	-2.93262e-05 	-0.00956916
0.0412913 	9.34801e-07 	-3.21599e-05 	-0.00951118
0.0413413 	2.03917e-06 	-3.52391e-05 	-0.0094532
0.0413914 	1.39231e-07 	-3.84308e-05 	-0.00939521
0.0414414 	2.32016e-06 	-4.17088e-05 	-0.00933713
0.0414915 	6.466e-07 	-4.50302e-05 	-0.00927903
0.0415415 	1.54234e-06 	-4.8492e-05 	-0.00922085
0.0415916 	1.42164e-06 	-5.20322e-05 	-0.00916266
0.0416416 	7.73262e-07 	-5.56576e-05 	-0.00910447
0.0416917 	2.18702e-06 	-5.93591e-05 	-0.00904622
0.0417417 	1.52551e-08 	-6.30875e-05 	-0.00898796
0.0417918 	2.21816e-06 	-6.70992e-05 	-0.00892965
0.0418418 	7.32625e-07 	-7.11115e-05 	-0.00887134
0.0418919 	1.47581e-06 	-7.51208e-05 	-0.00881302
0.0419419 	1.47151e-06 	-7.93599e-05 	-0.00875465
0.041992 	7.4577e-07 	-8.38297e-05 	-0.00869622
0.042042 	2.19503e-06 	-8.81695e-05 	-0.00863785
0.0420921 	2.46344e-08 	-9.24651e-05 	-0.00857951
0.0421421 	2.24932e-06 	-9.6974e-05 	-0.00852098
0.0421922 	6.8648e-07 	-0.000101532 	-0.00846245
0.0422422 	1.54452e-06 	-0.000106246 	-0.00840388
0.0422923 	1.38268e-06 	-0.000110924 	-0.0083454
0.0423423 	8.47434e-07 	-0.000115564 	-0.00828702
0.0423924 	2.07836e-06 	-0.000120715 	-0.00822843
0.0424424 	1.66356e-07 	-0.000126074 	-0.00816976
0.0424925 	2.40333e-06 	-0.000131089 	-0.00811127
0.0425425 	5.05566e-07 	-0.000136083 	-0.00805279
0.0425926 	1.73601e-06 	-0.000141078 	-0.00799434
0.0426426 	1.17197e-06 	-0.000146374 	-0.00793574
0.0426927 	1.08631e-06 	-0.000152121 	-0.00787693
0.0427427 	1.81511e-06 	-0.000157632 	-0.00781835
0.0427928 	4.36306e-07 	-0.000163004 	-0.00775989
0.0428428 	2.44829e-06 	-0.000168373 	-0.00770156
0.0428929 	1.983e-07 	-0.000173784 	-0.00764321
0.0429429 	2.07098e-06 	-0.000179764 	-0.00758434
0.042993 	8.22066e-07 	-0.00018573 	-0.00752553
0.043043 	1.44495e-06 	-0.000191662 	-0.00746687
0.0430931 	1.42195e-06 	-0.000197521 	-0.00740853
0.0431431 	8.28346e-07 	-0.000203305 	-0.00735051
0.0431932 	2.02994e-06 	-0.000209257 	-0.00729223
0.0432432 	2.37447e-07 	-0.000215278 	-0.00723385
0.0432933 	2.52385e-06 	-0.000221549 	-0.00717497
0.0433433 	3.48037e-07 	-0.00022785 	-0.0071161
0.0433934 	1.92793e-06 	-0.000234202 	-0.00705757
0.0434434 	9.14537e-07 	-0.000240527 	-0.00699924
0.0434935 	1.34436e-06 	-0.000246797 	-0.00694135
0.0435435 	1.47763e-06 	-0.000253102 	-0.00688336
0.0435936 	7.91752e-07 	-0.000259438 	-0.0068253
0.0436436 	2.04183e-06 	-0.000265912 	-0.00676691
0.0436937 	2.47856e-07 	-0.000272441 	-0.00670839
0.0437437 	2.53879e-06 	-0.00027901 	-0.00664982
0.0437938 	2.89824e-07 	-0.000285585 	-0.00659127
0.0438438 	1.99404e-06 	-0.000292182 	-0.00653301
0.0438939 	8.09606e-07 	-0.000298844 	-0.00647491
0.0439439 	1.46064e-06 	-0.000305663 	-0.00641718
0.043994 	1.32032e-06 	-0.000312534 	-0.00635948
0.044044 	9.52556e-07 	-0.000319463 	-0.0063018
0.0440941 	1.83018e-06 	-0.00032632 	-0.00624392
0.0441441 	4.5806e-07 	-0.000333139 	-0.00618593
0.0441942 	2.32744e-06 	-0.000339951 	-0.00612785
0.0442442 	3.08038e-08 	-0.000346762 	-0.00606975
0.0442943 	2.26172e-06 	-0.00035358 	-0.00601173
0.0443443 	5.08798e-07 	-0.0003604 	-0.00595373
0.0443944 	1.78395e-06 	-0.00036723 	-0.00589583
0.0444444 	9.72405e-07 	-0.000374101 	-0.00583803
0.0444945 	1.31451e-06 	-0.000381047 	-0.00578041
0.0445445 	1.41976e-06 	-0.000388208 	-0.005723
0.0445946 	8.57845e-07 	-0.000395567 	-0.00566576
0.0446446 	1.86072e-06 	-0.000403015 	-0.00560858
0.0446947 	4.18373e-07 	-0.000410505 	-0.00555142
0.0447447 	2.29808e-06 	-0.000417759 	-0.00549416
0.0447948 	1.02516e-08 	-0.000424969 	-0.00543688
0.0448448 	2.27645e-06 	-0.000432038 	-0.00537959
0.0448949 	4.29269e-07 	-0.000439099 	-0.00532232
0.0449449 	1.85804e-06 	-0.000446117 	-0.00526513
0.044995 	8.36739e-07 	-0.000453127 	-0.00520798
0.045045 	1.44976e-06 	-0.000460119 	-0.00515093
0.0450951 	1.23251e-06 	-0.000467103 	-0.00509394
0.0451451 	1.05265e-06 	-0.000474076 	-0.00503704
0.0451952 	1.61658e-06 	-0.00048104 	-0.00498023
0.0452452 	6.6689e-07 	-0.000487998 	-0.00492348
0.0452953 	1.98882e-06 	-0.000494966 	-0.00486686
0.0453453 	2.92516e-07 	-0.000501938 	-0.00481029
0.0453954 	2.34799e-06 	-0.000509011 	-0.00475389
0.0454454 	7.01022e-08 	-0.000516102 	-0.00469753
0.0454955 	2.19752e-06 	-0.000523339 	-0.00464139
0.0455455 	4.2011e-07 	-0.00053059 	-0.00458528
0.0455956 	1.84507e-06 	-0.000537914 	-0.00452932
0.0456456 	7.58761e-07 	-0.000545236 	-0.0044734
0.0456957 	1.50352e-06 	-0.000552553 	-0.00441762
0.0457457 	1.08574e-06 	-0.000559811 	-0.00436192
0.0457958 	1.17266e-06 	-0.000566987 	-0.00430635
0.0458458 	1.40312e-06 	-0.000574091 	-0.00425084
0.0458959 	8.54182e-07 	-0.000581133 	-0.0041954
0.0459459 	1.70953e-06 	-0.000588125 	-0.00414005
0.045996 	5.4594e-07 	-0.000595091 	-0.00408475
0.046046 	2.00322e-06 	-0.000601984 	-0.00402962
0.0460961 	2.47915e-07 	-0.000608857 	-0.00397454
0.0461461 	2.28555e-06 	-0.000615627 	-0.00391966
0.0461962 	3.89509e-08 	-0.000622383 	-0.0038648
