0.0233734 	1.95901e-06 	-3.6269e-05 	-0.0399957
0.0234234 	7.1942e-07 	-3.65004e-05 	-0.0398945
0.0234735 	5.23069e-07 	-3.67398e-05 	-0.0397939
0.0235235 	1.76873e-06 	-3.70509e-05 	-0.0396938
0.0235736 	3.01593e-06 	-3.749e-05 	-0.0395941
0.0236236 	4.26542e-06 	-3.80739e-05 	-0.0394949
0.0236737 	3.53755e-06 	-3.88113e-05 	-0.0393961
0.0237237 	2.25114e-06 	-3.97063e-05 	-0.0392976
0.0237738 	9.6175e-07 	-4.07649e-05 	-0.0391994
0.0238238 	3.31189e-07 	-4.2025e-05 	-0.0391015
0.0238739 	1.62889e-06 	-4.35263e-05 	-0.039004
0.0239239 	2.93103e-06 	-4.51464e-05 	-0.0389068
0.023974 	4.23781e-06 	-4.68809e-05 	-0.0388097
0.024024 	3.36505e-06 	-4.87837e-05 	-0.0387129
0.0240741 	2.02761e-06 	-5.08674e-05 	-0.0386163
0.0241241 	6.86581e-07 	-5.30475e-05 	-0.0385199
0.0241742 	6.61141e-07 	-5.52023e-05 	-0.0384236
0.0242242 	2.0143e-06 	-5.74108e-05 	-0.0383275
0.0242743 	3.37245e-06 	-5.97075e-05 	-0.0382316
0.0243243 	4.10372e-06 	-6.19411e-05 	-0.0381355
0.0243744 	2.72654e-06 	-6.39061e-05 	-0.0380392
0.0244244 	1.33331e-06 	-6.54276e-05 	-0.0379423
0.0244745 	8.1079e-08 	-6.64466e-05 	-0.0378447
0.0245245 	1.51292e-06 	-6.68048e-05 	-0.037746
0.0245746 	2.98244e-06 	-6.61278e-05 	-0.0376458
0.0246246 	4.50152e-06 	-6.4294e-05 	-0.0375438
0.0246747 	3.20173e-06 	-6.13148e-05 	-0.0374399
0.0247247 	1.69751e-06 	-5.72223e-05 	-0.0373341
0.0247748 	1.45115e-07 	-5.19781e-05 	-0.0372263
0.0248248 	1.43653e-06 	-4.53946e-05 	-0.0371163
0.0248749 	3.06032e-06 	-3.76955e-05 	-0.0370046
0.0249249 	4.72497e-06 	-2.91029e-05 	-0.0368913
0.024975 	3.35337e-06 	-1.97901e-05 	-0.0367764
0.025025 	1.69207e-06 	-9.84435e-06 	-0.03666
0.0250751 	6.97232e-09 	7.90489e-07 	-0.0365423
0.0251251 	1.72423e-06 	1.26381e-05 	-0.0364234
0.0251752 	3.46759e-06 	2.5349e-05 	-0.0363037
0.0252252 	4.78597e-06 	3.83704e-05 	-0.0361829
0.0252753 	3.03479e-06 	5.14254e-05 	-0.0360608
0.0253253 	1.23898e-06 	6.46045e-05 	-0.0359376
0.0253754 	5.70676e-07 	7.87478e-05 	-0.0358142
0.0254254 	2.39152e-06 	9.37492e-05 	-0.0356904
0.0254755 	4.25387e-06 	0.000108495 	-0.0355655
0.0255255 	4.1116e-06 	0.00012312 	-0.0354397
0.0255756 	2.22844e-06 	0.000138114 	-0.0353136
0.0256256 	3.48627e-07 	0.000154102 	-0.0351879
0.0256757 	1.5475e-06 	0.000170208 	-0.0350613
0.0257257 	3.47514e-06 	0.000185531 	-0.0349337
0.0257758 	4.89262e-06 	0.00020123 	-0.034806
0.0258258 	2.94311e-06 	0.000217626 	-0.0346786
0.0258759 	1.00577e-06 	0.000234484 	-0.0345515
0.0259259 	9.5535e-07 	0.000250632 	-0.0344234
0.025976 	2.93545e-06 	0.000266358 	-0.0342946
0.026026 	4.89585e-06 	0.000282701 	-0.0341662
0.0260761 	3.37468e-06 	0.000299614 	-0.0340385
0.0261261 	1.38679e-06 	0.000316662 	-0.0339109
0.0261762 	6.25655e-07 	0.000332909 	-0.0337825
0.0262262 	2.65405e-06 	0.000348597 	-0.0336535
0.0262763 	4.66571e-06 	0.000364774 	-0.033525
0.0263263 	3.5269e-06 	0.000381613 	-0.0333972
0.0263764 	1.48948e-06 	0.000398866 	-0.03327
0.0264264 	5.60481e-07 	0.000415544 	-0.0331424
0.0264765 	2.62747e-06 	0.000431268 	-0.0330142
0.0265265 	4.69727e-06 	0.000446807 	-0.032886
0.0265766 	3.41947e-06 	0.000462588 	-0.0327582
0.0266266 	1.32693e-06 	0.000478901 	-0.0326311
0.0266767 	7.54675e-07 	0.000495843 	-0.0325048
0.0267267 	2.84321e-06 	0.000512343 	-0.0323785
0.0267768 	4.94933e-06 	0.00052819 	-0.0322519
0.0268268 	3.04657e-06 	0.000543514 	-0.0321252
0.0268769 	9.19448e-07 	0.000558526 	-0.0319984
0.0269269 	1.20735e-06 	0.00057348 	-0.0318721
0.026977 	3.32322e-06 	0.000588899 	-0.0317465
0.027027 	4.53456e-06 	0.000604753 	-0.0316217
0.0270771 	2.3962e-06 	0.000620767 	-0.0314973
0.0271271 	2.58538e-07 	0.000636533 	-0.0313732
0.0271772 	1.88732e-06 	0.000651479 	-0.0312488
0.0272272 	4.03811e-06 	0.000665975 	-0.0311245
0.0272773 	3.71602e-06 	0.00068017 	-0.0310004
0.0273273 	1.54049e-06 	0.000694162 	-0.0308765
0.0273774 	6.31058e-07 	0.00070801 	-0.0307531
0.0274274 	2.79638e-06 	0.000722007 	-0.0306303
0.0274775 	4.81302e-06 	0.000736375 	-0.0305082
0.0275275 	2.6238e-06 	0.000750991 	-0.0303869
0.0275776 	4.50004e-07 	0.000765636 	-0.0302661
0.0276276 	1.72777e-06 	0.000779564 	-0.0301454
0.0276777 	3.9092e-06 	0.000792894 	-0.0300247
0.0277277 	3.56448e-06 	0.000805849 	-0.0299042
0.0277778 	1.35999e-06 	0.000818536 	-0.029784
0.0278278 	8.40252e-07 	0.000830984 	-0.0296641
0.0278779 	3.03656e-06 	0.000843219 	-0.0295447
0.0279279 	4.32121e-06 	0.000855303 	-0.0294257
0.027978 	2.09806e-06 	0.000867279 	-0.0293072
0.028028 	1.10793e-07 	0.000879206 	-0.0291892
0.0280781 	2.30871e-06 	0.000891461 	-0.0290724
0.0281281 	4.48629e-06 	0.000903668 	-0.0289562
0.0281782 	2.66772e-06 	0.000915556 	-0.0288404
0.0282282 	4.56617e-07 	0.00092691 	-0.0287247
0.0282783 	1.75811e-06 	0.000937667 	-0.028609
0.0283283 	3.96721e-06 	0.000948135 	-0.0284936
0.0283784 	3.10306e-06 	0.000958374 	-0.0283786
0.0284284 	8.72049e-07 	0.000968409 	-0.028264
0.0284785 	1.35255e-06 	0.000978198 	-0.0281498
0.0285285 	3.56897e-06 	0.000987763 	-0.0280361
0.0285786 	3.37611e-06 	0.000997138 	-0.0279229
0.0286286 	1.13482e-06 	0.00100634 	-0.0278102
0.0286787 	1.08417e-06 	0.00101538 	-0.0276987
0.0287287 	3.28274e-06 	0.0010241 	-0.0275881
0.0287788 	3.49232e-06 	0.00103249 	-0.0274777
0.0288288 	1.26734e-06 	0.00104058 	-0.0273673
0.0288789 	9.63729e-07 	0.00104837 	-0.0272569
0.0289289 	3.19041e-06 	0.00105589 	-0.0271469
0.028979 	3.51025e-06 	0.0010632 	-0.0270371
0.029029 	1.26429e-06 	0.0010703 	-0.0269278
0.0290791 	9.7248e-07 	0.00107715 	-0.0268189
0.0291291 	3.19529e-06 	0.00108368 	-0.0267108
0.0291792 	3.35643e-06 	0.00108966 	-0.0266035
0.0292292 	1.12215e-06 	0.00109505 	-0.026497
0.0292793 	1.0953e-06 	0.00109986 	-0.0263913
0.0293293 	3.31769e-06 	0.00110477 	-0.0262855
0.0293794 	3.12397e-06 	0.00110965 	-0.0261797
0.0294294 	8.8064e-07 	0.00111445 	-0.026074
0.0294795 	1.35819e-06 	0.00111903 	-0.0259686
0.0295295 	3.58367e-06 	0.0011233 	-0.0258637
0.0295796 	2.74359e-06 	0.00112702 	-0.0257596
0.0296296 	5.09004e-07 	0.00113001 	-0.0256563
0.0296797 	1.70666e-06 	0.00113188 	-0.0255541
0.0297297 	3.91982e-06 	0.00113377 	-0.025452
0.0297798 	2.27531e-06 	0.00113582 	-0.02535
0.0298298 	3.93837e-08 	0.0011381 	-0.0252478
0.0298799 	2.19585e-06 	0.00114021 	-0.0251459
0.0299299 	3.93588e-06 	0.00114175 	-0.0250447
0.02998 	1.68285e-06 	0.00114257 	-0.0249442
0.03003 	5.34593e-07 	0.00114234 	-0.0248447
0.0300801 	2.74457e-06 	0.00114165 	-0.0247458
0.0301301 	3.25041e-06 	0.00114117 	-0.0246468
0.0301802 	1.01697e-06 	0.00114087 	-0.0245477
0.0302302 	1.2133e-06 	0.00114054 	-0.0244489
0.0302803 	3.41976e-06 	0.0011393 	-0.024351
0.0303303 	2.46017e-06 	0.00113735 	-0.0242537
0.0303804 	2.45205e-07 	0.00113471 	-0.0241571
0.0304304 	1.96789e-06 	0.00113202 	-0.0240607
0.0304805 	3.84611e-06 	0.0011295 	-0.0239644
0.0305305 	1.60847e-06 	0.00112686 	-0.0238683
0.0305806 	6.1069e-07 	0.00112369 	-0.0237727
0.0306306 	2.80928e-06 	0.00111945 	-0.0236781
0.0306807 	2.87606e-06 	0.00111493 	-0.0235839
0.0307307 	6.63752e-07 	0.00111028 	-0.0234898
0.0307808 	1.54949e-06 	0.00110577 	-0.0233959
0.0308308 	3.74418e-06 	0.00110076 	-0.0233025
0.0308809 	1.8453e-06 	0.00109526 	-0.0232095
0.0309309 	3.57784e-07 	0.00108915 	-0.0231173
0.030981 	2.55939e-06 	0.00108297 	-0.0230251
0.031031 	2.96213e-06 	0.00107674 	-0.0229332
0.0310811 	7.4452e-07 	0.00107032 	-0.0228416
0.0311311 	1.45037e-06 	0.00106297 	-0.022751
0.0311812 	3.63224e-06 	0.00105525 	-0.0226607
0.0312312 	1.77503e-06 	0.00104747 	-0.0225706
0.0312813 	4.26539e-07 	0.00103982 	-0.0224806
0.0313313 	2.61482e-06 	0.00103148 	-0.0223912
0.0313814 	2.71986e-06 	0.00102283 	-0.0223022
0.0314314 	5.25438e-07 	0.00101392 	-0.0222136
0.0314815 	1.66496e-06 	0.00100493 	-0.0221252
0.0315315 	3.59991e-06 	0.000995535 	-0.0220373
0.0315816 	1.40096e-06 	0.00098587 	-0.0219498
0.0316316 	7.83531e-07 	0.000975974 	-0.0218627
0.0316817 	2.96155e-06 	0.000965931 	-0.0217759
0.0317317 	2.20645e-06 	0.000955594 	-0.0216894
0.0317818 	2.57281e-08 	0.0009449 	-0.0216034
0.0318318 	2.14864e-06 	0.000933965 	-0.0215178
0.0318819 	2.95202e-06 	0.000923056 	-0.0214324
0.0319319 	7.63684e-07 	0.000912068 	-0.0213472
0.031982 	1.40492e-06 	0.000900527 	-0.0212628
0.032032 	3.55698e-06 	0.000888691 	-0.0211788
0.0320821 	1.43923e-06 	0.000876777 	-0.021095
0.0321321 	7.29625e-07 	0.000864954 	-0.0210114
0.0321822 	2.88914e-06 	0.000853039 	-0.0209281
0.0322322 	2.04833e-06 	0.00084096 	-0.0208452
0.0322823 	1.14511e-07 	0.000828675 	-0.0207627
0.0323323 	2.26475e-06 	0.000815907 	-0.0206808
0.0323824 	2.59268e-06 	0.000803069 	-0.0205993
0.0324324 	4.37012e-07 	0.00079019 	-0.020518
0.0324825 	1.71294e-06 	0.000777384 	-0.0204369
0.0325325 	3.08612e-06 	0.000764513 	-0.0203562
0.0325826 	9.28901e-07 	0.000751584 	-0.0202758
0.0326326 	1.21537e-06 	0.000738565 	-0.0201958
0.0326827 	3.34531e-06 	0.000725501 	-0.0201162
0.0327327 	1.36222e-06 	0.000712377 	-0.0200369
0.0327828 	7.73943e-07 	0.000699147 	-0.019958
0.0328328 	2.89452e-06 	0.000685698 	-0.0198797
0.0328829 	1.73879e-06 	0.000672203 	-0.0198016
0.0329329 	3.88176e-07 	0.0006587 	-0.0197239
0.032983 	2.50724e-06 	0.000645339 	-0.0196465
0.033033 	2.0655e-06 	0.000632007 	-0.0195694
0.0330831 	5.65976e-08 	0.000618693 	-0.0194925
0.0331331 	2.16981e-06 	0.000605414 	-0.0194162
0.0331832 	2.33833e-06 	0.000592163 	-0.0193401
0.0332332 	2.22777e-07 	0.000578941 	-0.0192643
0.0332833 	1.88261e-06 	0.000565785 	-0.019189
0.0333333 	2.56059e-06 	0.00055268 	-0.019114
0.0333834 	4.52172e-07 	0.000539623 	-0.0190392
0.0334334 	1.6444e-06 	0.000526666 	-0.0189649
0.0334835 	2.73391e-06 	0.000513798 	-0.018891
0.0335335 	6.33516e-07 	0.000501009 	-0.0188173
0.0335836 	1.45351e-06 	0.000488369 	-0.018744
0.0336336 	2.85757e-06 	0.000475929 	-0.0186712
0.0336837 	7.68619e-07 	0.000463612 	-0.0185986
0.0337337 	1.30849e-06 	0.000451397 	-0.0185264
0.0337838 	2.94491e-06 	0.000439201 	-0.0184545
0.0338338 	8.60838e-07 	0.000427055 	-0.0183828
0.0338839 	1.20985e-06 	0.000415068 	-0.0183114
0.0339339 	2.98464e-06 	0.000403229 	-0.0182404
0.033984 	9.08941e-07 	0.000391499 	-0.0181697
0.034034 	1.15146e-06 	0.000379949 	-0.0180994
0.0340841 	2.97858e-06 	0.000368688 	-0.0180295
0.0341341 	9.15427e-07 	0.000357611 	-0.0179598
0.0341842 	1.13326e-06 	0.00034679 	-0.0178905
0.0342342 	2.93916e-06 	0.000336043 	-0.0178215
0.0342843 	8.85095e-07 	0.000325368 	-0.0177527
0.0343343 	1.15763e-06 	0.000314845 	-0.0176842
0.0343844 	2.85617e-06 	0.00030467 	-0.0176162
0.0344344 	8.13297e-07 	0.000294703 	-0.0175484
0.0344845 	1.21487e-06 	0.000284996 	-0.0174811
0.0345345 	2.74428e-06 	0.000275313 	-0.0174139
0.0345846 	7.08168e-07 	0.000265716 	-0.0173469
0.0346346 	1.3127e-06 	0.00025646 	-0.0172804
0.0346847 	2.58858e-06 	0.00024749 	-0.0172141
0.0347347 	5.6768e-07 	0.000238676 	-0.0171481
0.0347848 	1.44524e-06 	0.000229931 	-0.0170824
0.0348348 	2.40417e-06 	0.000221462 	-0.017017
0.0348849 	3.92672e-07 	0.000213191 	-0.0169518
0.0349349 	1.60871e-06 	0.000205213 	-0.016887
0.034985 	2.19025e-06 	0.000197268 	-0.0168224
0.035035 	1.85898e-07 	0.000189375 	-0.0167579
0.0350851 	1.80473e-06 	0.000182006 	-0.016694
0.0351351 	1.93887e-06 	0.000174819 	-0.0166303
0.0351852 	5.18312e-08 	0.000167801 	-0.0165668
0.0352352 	2.03761e-06 	0.00016091 	-0.0165035
0.0352853 	1.66469e-06 	0.000154143 	-0.0164403
0.0353353 	3.21118e-07 	0.000147526 	-0.0163774
0.0353854 	2.29296e-06 	0.00014136 	-0.016315
0.0354354 	1.35486e-06 	0.000135325 	-0.0162528
0.0354855 	6.17936e-07 	0.000129439 	-0.0161908
0.0355355 	2.58861e-06 	0.000123577 	-0.0161289
0.0355856 	1.02472e-06 	0.0001178 	-0.0160671
0.0356356 	9.46849e-07 	0.000112224 	-0.0160055
0.0356857 	2.62983e-06 	0.000106988 	-0.0159444
0.0357357 	6.61592e-07 	0.00010194 	-0.0158835
0.0357858 	1.29831e-06 	9.71873e-05 	-0.0158228
0.0358358 	2.24061e-06 	9.24306e-05 	-0.0157622
0.0358859 	2.75442e-07 	8.76815e-05 	-0.0157017
0.0359359 	1.68435e-06 	8.30509e-05 	-0.0156414
0.035986 	1.82049e-06 	7.85751e-05 	-0.0155812
0.036036 	1.39132e-07 	7.4242e-05 	-0.0155212
0.0360861 	2.08791e-06 	7.03178e-05 	-0.0154616
0.0361361 	1.37233e-06 	6.65065e-05 	-0.0154022
0.0361862 	5.79159e-07 	6.28406e-05 	-0.0153428
0.0362362 	2.52739e-06 	5.91809e-05 	-0.0152836
0.0362863 	9.05906e-07 	5.55237e-05 	-0.0152244
0.0363363 	1.04846e-06 	5.18697e-05 	-0.0151653
0.0363864 	2.36688e-06 	4.8332e-05 	-0.0151064
0.0364364 	4.09254e-07 	4.48982e-05 	-0.0150475
0.0364865 	1.53771e-06 	4.18459e-05 	-0.014989
0.0365365 	1.83924e-06 	3.89715e-05 	-0.0149306
0.0365866 	1.10119e-07 	3.62453e-05 	-0.0148723
0.0366366 	2.05633e-06 	3.34977e-05 	-0.0148142
0.0366867 	1.29648e-06 	3.07135e-05 	-0.014756
0.0367367 	6.56901e-07 	2.78723e-05 	-0.0146979
0.0367868 	2.60884e-06 	2.51075e-05 	-0.0146397
0.0368368 	7.24533e-07 	2.24064e-05 	-0.0145817
0.0368869 	1.22798e-06 	1.9866e-05 	-0.0145239
0.0369369 	2.08119e-06 	1.75559e-05 	-0.0144662
0.036987 	1.28432e-07 	1.53901e-05 	-0.0144087
0.037037 	1.82187e-06 	1.34489e-05 	-0.0143512
0.0370871 	1.46471e-06 	1.14691e-05 	-0.0142938
0.0371371 	4.92739e-07 	9.44152e-06 	-0.0142363
0.0371872 	2.45024e-06 	7.30203e-06 	-0.0141789
0.0372372 	8.21653e-07 	5.1624e-06 	-0.0141214
0.0372873 	1.1413e-06 	3.08127e-06 	-0.014064
0.0373373 	2.116e-06 	1.16171e-06 	-0.0140068
0.0373874 	1.50841e-07 	-6.55583e-07 	-0.0139496
0.0374374 	1.80824e-06 	-2.15885e-06 	-0.0138926
0.0374875 	1.42199e-06 	-3.60973e-06 	-0.0138356
0.0375375 	5.42783e-07 	-4.99401e-06 	-0.0137787
0.0375876 	2.50908e-06 	-6.47754e-06 	-0.0137217
0.0376376 	7.0873e-07 	-8.01892e-06 	-0.0136648
0.0376877 	1.26527e-06 	-9.69407e-06 	-0.0136077
0.0377377 	1.94484e-06 	-1.12845e-05 	-0.0135508
0.0377878 	3.35108e-08 	-1.28198e-05 	-0.0134938
0.0378378 	2.00636e-06 	-1.39637e-05 	-0.0134371
0.0378879 	1.17802e-06 	-1.50282e-05 	-0.0133804
0.0379379 	7.98345e-07 	-1.59644e-05 	-0.0133238
0.037988 	2.37647e-06 	-1.6925e-05 	-0.0132672
0.038038 	3.9378e-07 	-1.79313e-05 	-0.0132105
0.0380881 	1.59319e-06 	-1.92011e-05 	-0.0131537
0.0381381 	1.57355e-06 	-2.04346e-05 	-0.013097
0.0381882 	4.19184e-07 	-2.16313e-05 	-0.0130402
0.0382382 	2.40522e-06 	-2.2464e-05 	-0.0129837
0.0382883 	7.37523e-07 	-2.31847e-05 	-0.0129272
0.0383383 	1.25241e-06 	-2.37224e-05 	-0.0128708
0.0383884 	1.88074e-06 	-2.43042e-05 	-0.0128143
0.0384384 	1.17304e-07 	-2.49156e-05 	-0.0127579
0.0384885 	2.12082e-06 	-2.58262e-05 	-0.0127012
0.0385385 	1.00725e-06 	-2.67069e-05 	-0.0126446
0.0385886 	9.99836e-07 	-2.75001e-05 	-0.012588
0.0386386 	2.11011e-06 	-2.79175e-05 	-0.0125316
0.0386887 	1.05117e-07 	-2.81545e-05 	-0.0124754
0.0387387 	1.90045e-06 	-2.8302e-05 	-0.0124191
0.0387888 	1.19743e-06 	-2.85768e-05 	-0.0123627
0.0388388 	8.21128e-07 	-2.90541e-05 	-0.0123061
0.0388889 	2.27746e-06 	-2.95307e-05 	-0.0122496
0.0389389 	2.5109e-07 	-2.99712e-05 	-0.012193
0.038989 	1.76824e-06 	-3.00079e-05 	-0.0121367
0.039039 	1.30684e-06 	-2.99531e-05 	-0.0120803
0.0390891 	7.16083e-07 	-2.97745e-05 	-0.0120241
0.0391391 	2.3586e-06 	-2.98154e-05 	-0.0119676
0.0391892 	3.22814e-07 	-2.99264e-05 	-0.0119111
0.0392392 	1.71598e-06 	-3.00667e-05 	-0.0118544
0.0392893 	1.34755e-06 	-2.9968e-05 	-0.0117979
0.0393393 	6.89593e-07 	-2.9566e-05 	-0.0117416
0.0393894 	2.35995e-06 	-2.90763e-05 	-0.0116852
0.0394394 	3.19271e-07 	-2.86086e-05 	-0.0116289
0.0394895 	1.7328e-06 	-2.85501e-05 	-0.0115722
0.0395395 	1.31822e-06 	-2.83848e-05 	-0.0115155
0.0395896 	7.38925e-07 	-2.80792e-05 	-0.0114589
0.0396396 	2.29805e-06 	-2.73383e-05 	-0.0114024
0.0396897 	2.42027e-07 	-2.64776e-05 	-0.0113459
0.0397397 	1.82259e-06 	-2.58433e-05 	-0.0112892
0.0397898 	1.21284e-06 	-2.52695e-05 	-0.0112324
0.0398398 	8.60207e-07 	-2.47868e-05 	-0.0111756
0.0398899 	2.16325e-06 	-2.38701e-05 	-0.011119
0.0399399 	9.21525e-08 	-2.27824e-05 	-0.0110624
0.03999 	1.98648e-06 	-2.1728e-05 	-0.0110056
0.04004 	1.0354e-06 	-2.07647e-05 	-0.0109487
0.0400901 	1.05507e-06 	-1.99768e-05 	-0.0108917
0.0401401 	1.95868e-06 	-1.87989e-05 	-0.0108349
0.0401902 	1.29579e-07 	-1.74117e-05 	-0.0107781
0.0402402 	2.22503e-06 	-1.60782e-05 	-0.0107211
0.0402903 	7.8466e-07 	-1.4783e-05 	-0.0106641
0.0403403 	1.32167e-06 	-1.35898e-05 	-0.0106069
0.0403904 	1.68329e-06 	-1.20707e-05 	-0.0105498
0.0404404 	4.2332e-07 	-1.02964e-05 	-0.0104928
0.0404905 	2.53918e-06 	-8.77277e-06 	-0.0104355
0.0405405 	4.61543e-07 	-7.24841e-06 	-0.0103783
0.0405906 	1.65862e-06 	-5.4932e-06 	-0.010321
0.0406406 	1.33552e-06 	-3.6145e-06 	-0.0102637
0.0406907 	7.89225e-07 	-1.58252e-06 	-0.0102064
0.0407407 	2.20455e-06 	2.15461e-07 	-0.010149
0.0407908 	6.76603e-08 	1.94218e-06 	-0.0100915
0.0408408 	2.06701e-06 	4.22006e-06 	-0.0100341
0.0408909 	9.1696e-07 	6.45807e-06 	-0.00997663
0.0409409 	1.22879e-06 	8.60598e-06 	-0.00991903
0.040991 	1.75614e-06 	1.0917e-05 	-0.00986137
0.041041 	3.9741e-07 	1.33423e-05 	-0.00980369
0.0410911 	2.55224e-06 	1.58574e-05 	-0.00974596
0.0411411 	4.24393e-07 	1.83979e-05 	-0.00968822
0.0411912 	1.73822e-06 	2.10091e-05 	-0.00963039
0.0412412 	1.2361e-06 	2.36939e-05 	-0.00957255
0.0412913 	9.33361e-07 	2.64826e-05 	-0.00951468
0.0413413 	2.03871e-06 	2.9331e-05 	-0.00945675
0.0413914 	1.392e-07 	3.22068e-05 	-0.00939879
0.0414414 	2.31737e-06 	3.524e-05 	-0.00934079
0.0414915 	6.45959e-07 	3.83045e-05 	-0.00928277
0.0415415 	1.54081e-06 	4.14538e-05 	-0.00922466
0.0415916 	1.42052e-06 	4.46649e-05 	-0.00916654
0.0416416 	7.72657e-07 	4.79433e-05 	-0.00910841
0.0416917 	2.18667e-06 	5.13365e-05 	-0.00905019
0.0417417 	1.52527e-08 	5.47703e-05 	-0.00899194
0.0417918 	2.21726e-06 	5.82928e-05 	-0.00893367
0.0418418 	7.33388e-07 	6.18697e-05 	-0.00887537
0.0418919 	1.47734e-06 	6.56097e-05 	-0.00881698
0.0419419 	1.47122e-06 	6.9375e-05 	-0.00875858
0.041992 	7.45622e-07 	7.31656e-05 	-0.00870017
0.042042 	2.20063e-06 	7.7002e-05 	-0.00864168
0.0420921 	2.46972e-08 	8.08539e-05 	-0.00858317
0.0421421 	2.25054e-06 	8.49533e-05 	-0.00852461
0.0421922 	6.86435e-07 	8.90597e-05 	-0.00846605
0.0422422 	1.54442e-06 	9.31823e-05 	-0.00840749
0.0422923 	1.38882e-06 	9.75839e-05 	-0.00834888
0.0423423 	8.51197e-07 	0.000102296 	-0.0082902
0.0423924 	2.07216e-06 	0.000106805 	-0.00823167
0.0424424 	1.65861e-07 	0.000111231 	-0.0081732
0.0424925 	2.41437e-06 	0.000115831 	-0.00811443
0.0425425 	5.08437e-07 	0.000120463 	-0.00805563
0.0425926 	1.74587e-06 	0.000125189 	-0.0079968
0.0426426 	1.16763e-06 	0.000129935 	-0.00793807
0.0426927 	1.08229e-06 	0.000134708 	-0.00787952
0.0427427 	1.8277e-06 	0.000139846 	-0.00782074
0.0427928 	4.39332e-07 	0.000145201 	-0.00776182
0.0428428 	2.46409e-06 	0.000150354 	-0.00770305
0.0428929 	1.9766e-07 	0.000155474 	-0.00764431
0.0429429 	2.0643e-06 	0.00016064 	-0.00758566
0.042993 	8.2653e-07 	0.000165945 	-0.0075269
0.043043 	1.4528e-06 	0.000171599 	-0.00746788
0.0430931 	1.43606e-06 	0.000177184 	-0.00740902
0.0431431 	8.36565e-07 	0.000182702 	-0.00735034
0.0431932 	2.03441e-06 	0.000188267 	-0.00729177
0.0432432 	2.3797e-07 	0.00019385 	-0.00723324
0.0432933 	2.52956e-06 	0.000199741 	-0.00717421
0.0433433 	3.49335e-07 	0.000205662 	-0.00711517
0.0433934 	1.93513e-06 	0.000211595 	-0.00705639
0.0434434 	9.1859e-07 	0.000217555 	-0.0069978
0.0434935 	1.35032e-06 	0.000223574 	-0.00693961
0.0435435 	1.49171e-06 	0.000229679 	-0.00688116
0.0435936 	7.99297e-07 	0.000235863 	-0.00682246
0.0436436 	2.05654e-06 	0.000242091 	-0.00676355
0.0436937 	2.49641e-07 	0.000248336 	-0.00670455
0.0437437 	2.52953e-06 	0.000254763 	-0.00664615
0.0437938 	2.88883e-07 	0.000261219 	-0.00658783
0.0438438 	1.98756e-06 	0.00026778 	-0.00652979
0.0438939 	8.18998e-07 	0.000274324 	-0.00647162
0.0439439 	1.47758e-06 	0.000280828 	-0.00641313
0.043994 	1.34175e-06 	0.000287343 	-0.00635452
0.044044 	9.68016e-07 	0.000293868 	-0.00629578
0.0440941 	1.835e-06 	0.000300567 	-0.00623742
0.0441441 	4.59266e-07 	0.000307356 	-0.00617926
0.0441942 	2.30823e-06 	0.000314379 	-0.00612159
0.0442442 	3.07098e-08 	0.000321447 	-0.00606402
0.0442943 	2.25482e-06 	0.000328413 	-0.00600619
0.0443443 	5.10974e-07 	0.00033535 	-0.00594829
0.0443944 	1.79158e-06 	0.000342164 	-0.00589011
0.0444444 	9.79504e-07 	0.000348976 	-0.00583196
0.0444945 	1.32411e-06 	0.000355782 	-0.00577387
0.0445445 	1.42902e-06 	0.000362691 	-0.005716
0.0445946 	8.63441e-07 	0.000369693 	-0.00565834
0.0446446 	1.85921e-06 	0.000377061 	-0.00560106
0.0446947 	4.18032e-07 	0.000384598 	-0.00554394
0.0447447 	2.28972e-06 	0.000392163 	-0.00548688
0.0447948 	1.02463e-08 	0.00039973 	-0.00542982
0.0448448 	2.27529e-06 	0.000406896 	-0.00537255
0.0448949 	4.2962e-07 	0.000414044 	-0.00531529
0.0449449 	1.85956e-06 	0.000421099 	-0.00525804
0.044995 	8.371e-07 	0.000428144 	-0.00520084
0.045045 	1.45039e-06 	0.000435169 	-0.00514375
0.0450951 	1.23158e-06 	0.000442207 	-0.00508677
0.0451451 	1.05186e-06 	0.000449261 	-0.0050299
0.0451952 	1.611e-06 	0.000456481 	-0.00497323
0.0452452 	6.64589e-07 	0.000463809 	-0.0049167
0.0452953 	1.97566e-06 	0.000471429 	-0.00486043
0.0453453 	2.9058e-07 	0.000479147 	-0.00480425
0.0453954 	2.33318e-06 	0.000486905 	-0.00474825
0.0454454 	6.98965e-08 	0.000494661 	-0.00469226
0.0454955 	2.19108e-06 	0.000502158 	-0.0046363
0.0455455 	4.19456e-07 	0.000509617 	-0.00458035
0.0455956 	1.8422e-06 	0.000516879 	-0.00452447
0.0456456 	7.57628e-07 	0.000524103 	-0.00446865
0.0456957 	1.50128e-06 	0.000531233 	-0.00441295
0.0457457 	1.08428e-06 	0.000538322 	-0.00435733
0.0457958 	1.17109e-06 	0.000545355 	-0.00430183
0.0458458 	1.39938e-06 	0.00055235 	-0.00424645
0.0458959 	8.51903e-07 	0.000559313 	-0.00419116
0.0459459 	1.70299e-06 	0.000566237 	-0.00413601
0.045996 	5.43851e-07 	0.000573142 	-0.00408094
0.046046 	1.99523e-06 	0.000579997 	-0.00402604
