0.0438005 	-4.35684e-08 	-1.61359e-05 	-0.00674695
0.0438505 	2.9458e-07 	-1.59986e-05 	-0.00669226
0.0439006 	-4.33045e-08 	-1.58352e-05 	-0.00663619
0.0439506 	-4.25236e-08 	-1.56782e-05 	-0.00657999
0.0440007 	3.77181e-07 	-1.56247e-05 	-0.0065242
0.0440507 	-4.15319e-08 	-1.55294e-05 	-0.00646661
0.0441008 	8.62751e-07 	-1.54573e-05 	-0.00641239
0.0441508 	-4.03129e-08 	-1.53185e-05 	-0.00635403
0.0442009 	1.03904e-06 	-1.51786e-05 	-0.00630102
0.0442509 	-3.98237e-08 	-1.50904e-05 	-0.00624284
0.044301 	5.7033e-07 	-1.49801e-05 	-0.00618877
0.044351 	-3.94349e-08 	-1.48773e-05 	-0.00613231
0.0444011 	1.11377e-07 	-1.47465e-05 	-0.00607752
0.0444511 	4.06649e-08 	-1.47048e-05 	-0.00602159
0.0445012 	-3.80874e-08 	-1.45979e-05 	-0.00596511
0.0445512 	4.8284e-07 	-1.45525e-05 	-0.00591005
0.0446013 	-3.72315e-08 	-1.44579e-05 	-0.00585302
0.0446513 	9.20024e-07 	-1.43922e-05 	-0.00579923
0.0447014 	-3.64787e-08 	-1.43214e-05 	-0.00574069
0.0447514 	1.03471e-06 	-1.42562e-05 	-0.0056872
0.0448015 	-3.59397e-08 	-1.42034e-05 	-0.00562993
0.0448515 	6.1323e-07 	-1.41382e-05 	-0.00557664
0.0449016 	-3.52855e-08 	-1.41293e-05 	-0.0055207
0.0449516 	2.15163e-07 	-1.40656e-05 	-0.00546612
0.0450017 	-3.45394e-08 	-1.40625e-05 	-0.00540972
0.0450517 	-3.38569e-08 	-1.40088e-05 	-0.00535388
0.0451018 	3.06814e-07 	-1.40561e-05 	-0.00529915
0.0451518 	-3.3255e-08 	-1.40196e-05 	-0.00524316
0.0452019 	6.9201e-07 	-1.40186e-05 	-0.00518913
0.0452519 	-3.25715e-08 	-1.39788e-05 	-0.00513155
0.045302 	1.06418e-06 	-1.39654e-05 	-0.00507736
0.045352 	-3.22122e-08 	-1.39498e-05 	-0.00501991
0.0454021 	9.34527e-07 	-1.39484e-05 	-0.00496732
0.0454521 	-3.15959e-08 	-1.40268e-05 	-0.00491115
0.0455022 	5.92392e-07 	-1.40553e-05 	-0.00485758
0.0455522 	-3.05624e-08 	-1.41e-05 	-0.00480093
0.0456023 	2.51914e-07 	-1.40736e-05 	-0.00474614
0.0456523 	-2.96181e-08 	-1.41223e-05 	-0.00469071
0.0457024 	-2.88865e-08 	-1.41405e-05 	-0.00463599
0.0457524 	1.90748e-07 	-1.43182e-05 	-0.00458152
0.0458025 	-2.85062e-08 	-1.43561e-05 	-0.00452591
0.0458525 	5.14817e-07 	-1.44277e-05 	-0.00447122
0.0459026 	-2.81514e-08 	-1.4438e-05 	-0.00441447
0.0459526 	8.21623e-07 	-1.45089e-05 	-0.0043601
0.0460027 	-2.81756e-08 	-1.46066e-05 	-0.00430359
0.0460527 	1.10933e-06 	-1.47595e-05 	-0.00425081
0.0461028 	-2.75537e-08 	-1.48483e-05 	-0.00419467
0.0461528 	9.3966e-07 	-1.49257e-05 	-0.00414187
0.0462029 	-2.62448e-08 	-1.50051e-05 	-0.00408533
0.0462529 	6.65096e-07 	-1.5048e-05 	-0.00403118
0.046303 	-2.52119e-08 	-1.51347e-05 	-0.00397481
0.046353 	3.85577e-07 	-1.51717e-05 	-0.00392062
0.0464031 	-2.4342e-08 	-1.52794e-05 	-0.00386577
0.0464531 	1.19649e-07 	-1.53673e-05 	-0.003812
0.0465032 	-2.32832e-08 	-1.56527e-05 	-0.0037579
0.0465532 	-2.27647e-08 	-1.57485e-05 	-0.00370317
0.0466033 	2.19127e-07 	-1.58954e-05 	-0.00364821
0.0466533 	-2.23549e-08 	-1.59462e-05 	-0.00359257
0.0467034 	4.63036e-07 	-1.60674e-05 	-0.0035379
0.0467534 	-2.21931e-08 	-1.61264e-05 	-0.0034821
0.0468035 	6.91392e-07 	-1.62605e-05 	-0.00342815
0.0468535 	-2.23239e-08 	-1.64364e-05 	-0.00337277
0.0469036 	9.09738e-07 	-1.66837e-05 	-0.00331985
0.0469536 	-2.18535e-08 	-1.68266e-05 	-0.00326445
0.0470037 	1.13223e-06 	-1.69502e-05 	-0.00321157
0.0470537 	-2.08147e-08 	-1.70565e-05 	-0.00315556
0.0471038 	1.00156e-06 	-1.71545e-05 	-0.00310217
0.0471538 	-1.97795e-08 	-1.7265e-05 	-0.00304627
0.0472039 	8.01453e-07 	-1.73534e-05 	-0.0029926
0.0472539 	-1.88333e-08 	-1.74732e-05 	-0.00293702
0.047304 	6.07766e-07 	-1.75556e-05 	-0.00288328
0.047354 	-1.81292e-08 	-1.76866e-05 	-0.00282828
0.0474041 	4.2199e-07 	-1.78156e-05 	-0.00277479
0.0474541 	-1.73151e-08 	-1.81136e-05 	-0.00272061
0.0475042 	2.48868e-07 	-1.82751e-05 	-0.00266721
0.0475542 	-1.61971e-08 	-1.84546e-05 	-0.00261313
0.0476043 	8.61832e-08 	-1.85312e-05 	-0.00255923
0.0476543 	-1.52104e-08 	-1.8687e-05 	-0.00250485
0.0477044 	-1.46e-08 	-1.87478e-05 	-0.00245049
0.0477544 	1.20769e-07 	-1.88959e-05 	-0.00239618
0.0478045 	-1.41429e-08 	-1.89604e-05 	-0.00234171
0.0478545 	2.65961e-07 	-1.90999e-05 	-0.00228762
0.0479046 	-1.36707e-08 	-1.91692e-05 	-0.0022331
0.0479546 	4.02558e-07 	-1.9301e-05 	-0.00217922
0.0480047 	-1.31733e-08 	-1.93743e-05 	-0.00212469
0.0480547 	5.30587e-07 	-1.94986e-05 	-0.002071
0.0481048 	-1.27112e-08 	-1.95753e-05 	-0.00201648
0.0481548 	6.47434e-07 	-1.96961e-05 	-0.00196302
0.0482049 	-1.25161e-08 	-1.97898e-05 	-0.00190882
0.0482549 	7.54795e-07 	-1.99399e-05 	-0.00185592
0.048305 	-1.23111e-08 	-2.01135e-05 	-0.00180195
0.048355 	8.6038e-07 	-2.03425e-05 	-0.00174914
0.0484051 	-1.14761e-08 	-2.04667e-05 	-0.0016949
0.0484551 	9.59674e-07 	-2.05821e-05 	-0.0016418
0.0485052 	-1.05204e-08 	-2.06676e-05 	-0.00158741
0.0485552 	1.04735e-06 	-2.07597e-05 	-0.00153435
0.0486053 	-9.85403e-09 	-2.08377e-05 	-0.00147999
0.0486553 	1.12621e-06 	-2.09205e-05 	-0.001427
0.0487054 	-9.17005e-09 	-2.09953e-05 	-0.00137274
0.0487554 	1.10663e-06 	-2.10711e-05 	-0.00131982
0.0488055 	-8.41987e-09 	-2.11429e-05 	-0.00126573
0.0488555 	1.04079e-06 	-2.12121e-05 	-0.00121282
0.0489056 	-7.6853e-09 	-2.12803e-05 	-0.00115889
0.0489556 	9.82851e-07 	-2.13433e-05 	-0.00110599
0.0490057 	-6.92068e-09 	-2.14071e-05 	-0.00105221
0.0490557 	9.32656e-07 	-2.1464e-05 	-0.000999326
0.0491058 	-6.18847e-09 	-2.15229e-05 	-0.000945698
0.0491558 	8.90147e-07 	-2.15738e-05 	-0.000892851
0.0492059 	-5.47866e-09 	-2.16274e-05 	-0.000839363
0.0492559 	8.55302e-07 	-2.16724e-05 	-0.000786555
0.049306 	-4.77296e-09 	-2.17201e-05 	-0.000733204
0.049356 	8.28017e-07 	-2.17593e-05 	-0.000680443
0.0494061 	-4.0762e-09 	-2.18008e-05 	-0.000627228
0.0494561 	8.0823e-07 	-2.18343e-05 	-0.000574518
0.0495062 	-3.38865e-09 	-2.18692e-05 	-0.000521437
0.0495562 	7.9587e-07 	-2.18971e-05 	-0.000468785
0.0496063 	-2.70668e-09 	-2.19252e-05 	-0.000415836
0.0496563 	7.90894e-07 	-2.19476e-05 	-0.000363244
0.0497064 	-2.03037e-09 	-2.19686e-05 	-0.000310425
0.0497564 	7.93203e-07 	-2.19854e-05 	-0.000257895
0.0498065 	-1.35793e-09 	-2.19992e-05 	-0.000205208
0.0498565 	7.99875e-07 	-2.20105e-05 	-0.000152865
0.0499066 	-6.88176e-10 	-2.20171e-05 	-0.000100618
0.0499566 	4.07662e-07 	-2.20228e-05 	-6.52622e-05
0.05 	7.55977e-20 	-1.54504e-05 	-5.57247e-05
